,comments,attack_object_id,attack_object_name,references,tags,capability_description,capability_id,mapping_type,metadata_key
4202,,T1036.007,Double File Extension,[],[],,SI-4,mitigates,2
4203,,T1037,Boot or Logon Initialization Scripts,[],[],,SI-4,mitigates,2
4204,,T1037.002,Logon Script (Mac),[],[],,SI-4,mitigates,2
4205,,T1037.003,Network Logon Script,[],[],,SI-4,mitigates,2
4206,,T1037.004,RC Scripts,[],[],,SI-4,mitigates,2
4207,,T1037.005,Startup Items,[],[],,SI-4,mitigates,2
4208,,T1040,Network Sniffing,[],[],,SI-4,mitigates,2
4209,,T1041,Exfiltration Over C2 Channel,[],[],,SI-4,mitigates,2
4210,,T1046,Network Service Scanning,[],[],,SI-4,mitigates,2
4211,,T1047,Windows Management Instrumentation,[],[],,SI-4,mitigates,2
4212,,T1048,Exfiltration Over Alternative Protocol,[],[],,SI-4,mitigates,2
4213,,T1048.001,Exfiltration Over Symmetric Encrypted Non-C2 Protocol,[],[],,SI-4,mitigates,2
4214,,T1048.002,Exfiltration Over Asymmetric Encrypted Non-C2 Protocol,[],[],,SI-4,mitigates,2
4215,,T1048.003,Exfiltration Over Unencrypted/Obfuscated Non-C2 Protocol,[],[],,SI-4,mitigates,2
4216,,T1052,Exfiltration Over Physical Medium,[],[],,SI-4,mitigates,2
4217,,T1052.001,Exfiltration over USB,[],[],,SI-4,mitigates,2
4218,,T1053,Scheduled Task/Job,[],[],,SI-4,mitigates,2
4219,,T1053.001,At (Linux),[],[],,SI-4,mitigates,2
4220,,T1053.002,At (Windows),[],[],,SI-4,mitigates,2
4221,,T1053.003,Cron,[],[],,SI-4,mitigates,2
4222,,T1053.005,Scheduled Task,[],[],,SI-4,mitigates,2
4223,,T1053.006,Systemd Timers,[],[],,SI-4,mitigates,2
4224,,T1055,Process Injection,[],[],,SI-4,mitigates,2
4225,,T1055.001,Dynamic-link Library Injection,[],[],,SI-4,mitigates,2
4226,,T1055.002,Portable Executable Injection,[],[],,SI-4,mitigates,2
4227,,T1055.003,Thread Execution Hijacking,[],[],,SI-4,mitigates,2
4228,,T1055.004,Asynchronous Procedure Call,[],[],,SI-4,mitigates,2
4229,,T1055.005,Thread Local Storage,[],[],,SI-4,mitigates,2
4230,,T1055.008,Ptrace System Calls,[],[],,SI-4,mitigates,2
4231,,T1055.009,Proc Memory,[],[],,SI-4,mitigates,2
4232,,T1055.011,Extra Window Memory Injection,[],[],,SI-4,mitigates,2
4233,,T1055.012,Process Hollowing,[],[],,SI-4,mitigates,2
4234,,T1055.013,Process Doppelgänging,[],[],,SI-4,mitigates,2
4235,,T1055.014,VDSO Hijacking,[],[],,SI-4,mitigates,2
4236,,T1056.002,GUI Input Capture,[],[],,SI-4,mitigates,2
4237,,T1059,Command and Scripting Interpreter,[],[],,SI-4,mitigates,2
4238,,T1059.001,PowerShell,[],[],,SI-4,mitigates,2
4239,,T1059.002,AppleScript,[],[],,SI-4,mitigates,2
4240,,T1059.003,Windows Command Shell,[],[],,SI-4,mitigates,2
4241,,T1059.004,Unix Shell,[],[],,SI-4,mitigates,2
4242,,T1059.005,Visual Basic,[],[],,SI-4,mitigates,2
4243,,T1059.006,Python,[],[],,SI-4,mitigates,2
4244,,T1059.007,JavaScript,[],[],,SI-4,mitigates,2
4245,,T1059.008,Network Device CLI,[],[],,SI-4,mitigates,2
4246,,T1068,Exploitation for Privilege Escalation,[],[],,SI-4,mitigates,2
4247,,T1070,Indicator Removal on Host,[],[],,SI-4,mitigates,2
4248,,T1070.001,Clear Windows Event Logs,[],[],,SI-4,mitigates,2
4249,,T1070.002,Clear Linux or Mac System Logs,[],[],,SI-4,mitigates,2
4250,,T1070.003,Clear Command History,[],[],,SI-4,mitigates,2
4251,,T1071,Application Layer Protocol,[],[],,SI-4,mitigates,2
4252,,T1071.001,Web Protocols,[],[],,SI-4,mitigates,2
4253,,T1071.002,File Transfer Protocols,[],[],,SI-4,mitigates,2
4254,,T1071.003,Mail Protocols,[],[],,SI-4,mitigates,2
4255,,T1071.004,DNS,[],[],,SI-4,mitigates,2
4256,,T1072,Software Deployment Tools,[],[],,SI-4,mitigates,2
4257,,T1078,Valid Accounts,[],[],,SI-4,mitigates,2
4258,,T1078.001,Default Accounts,[],[],,SI-4,mitigates,2
4259,,T1078.002,Domain Accounts,[],[],,SI-4,mitigates,2
4260,,T1078.003,Local Accounts,[],[],,SI-4,mitigates,2
4261,,T1078.004,Cloud Accounts,[],[],,SI-4,mitigates,2
4262,,T1080,Taint Shared Content,[],[],,SI-4,mitigates,2
4263,,T1087,Account Discovery,[],[],,SI-4,mitigates,2
4264,,T1087.001,Local Account,[],[],,SI-4,mitigates,2
4265,,T1087.002,Domain Account,[],[],,SI-4,mitigates,2
4266,,T1090,Proxy,[],[],,SI-4,mitigates,2
4267,,T1090.001,Internal Proxy,[],[],,SI-4,mitigates,2
4268,,T1090.002,External Proxy,[],[],,SI-4,mitigates,2
4269,,T1091,Replication Through Removable Media,[],[],,SI-4,mitigates,2
4270,,T1092,Communication Through Removable Media,[],[],,SI-4,mitigates,2
4271,,T1095,Non-Application Layer Protocol,[],[],,SI-4,mitigates,2
4272,,T1098,Account Manipulation,[],[],,SI-4,mitigates,2
4273,,T1098.001,Additional Cloud Credentials,[],[],,SI-4,mitigates,2
4274,,T1098.002,Exchange Email Delegate Permissions,[],[],,SI-4,mitigates,2
4275,,T1098.003,Add Office 365 Global Administrator Role,[],[],,SI-4,mitigates,2
4276,,T1098.004,SSH Authorized Keys,[],[],,SI-4,mitigates,2
4277,,T1102,Web Service,[],[],,SI-4,mitigates,2
4278,,T1102.001,Dead Drop Resolver,[],[],,SI-4,mitigates,2
4279,,T1102.002,Bidirectional Communication,[],[],,SI-4,mitigates,2
4280,,T1102.003,One-Way Communication,[],[],,SI-4,mitigates,2
4281,,T1104,Multi-Stage Channels,[],[],,SI-4,mitigates,2
4282,,T1105,Ingress Tool Transfer,[],[],,SI-4,mitigates,2
4283,,T1106,Native API,[],[],,SI-4,mitigates,2
4284,,T1110,Brute Force,[],[],,SI-4,mitigates,2
4285,,T1110.001,Password Guessing,[],[],,SI-4,mitigates,2
4286,,T1110.002,Password Cracking,[],[],,SI-4,mitigates,2
4287,,T1110.003,Password Spraying,[],[],,SI-4,mitigates,2
4288,,T1110.004,Credential Stuffing,[],[],,SI-4,mitigates,2
4289,,T1111,Two-Factor Authentication Interception,[],[],,SI-4,mitigates,2
4290,,T1114,Email Collection,[],[],,SI-4,mitigates,2
4291,,T1114.001,Local Email Collection,[],[],,SI-4,mitigates,2
4292,,T1114.002,Remote Email Collection,[],[],,SI-4,mitigates,2
4293,,T1114.003,Email Forwarding Rule,[],[],,SI-4,mitigates,2
4294,,T1119,Automated Collection,[],[],,SI-4,mitigates,2
4295,,T1127,Trusted Developer Utilities Proxy Execution,[],[],,SI-4,mitigates,2
4296,,T1127.001,MSBuild,[],[],,SI-4,mitigates,2
4297,,T1129,Shared Modules,[],[],,SI-4,mitigates,2
4298,,T1132,Data Encoding,[],[],,SI-4,mitigates,2
4299,,T1132.001,Standard Encoding,[],[],,SI-4,mitigates,2
4300,,T1132.002,Non-Standard Encoding,[],[],,SI-4,mitigates,2
4301,,T1133,External Remote Services,[],[],,SI-4,mitigates,2
4302,,T1135,Network Share Discovery,[],[],,SI-4,mitigates,2
4303,,T1136,Create Account,[],[],,SI-4,mitigates,2
4304,,T1136.001,Local Account,[],[],,SI-4,mitigates,2
4305,,T1136.002,Domain Account,[],[],,SI-4,mitigates,2
4306,,T1136.003,Cloud Account,[],[],,SI-4,mitigates,2
4307,,T1137,Office Application Startup,[],[],,SI-4,mitigates,2
4308,,T1137.001,Office Template Macros,[],[],,SI-4,mitigates,2
4309,,T1176,Browser Extensions,[],[],,SI-4,mitigates,2
4310,,T1185,Browser Session Hijacking,[],[],,SI-4,mitigates,2
4311,,T1187,Forced Authentication,[],[],,SI-4,mitigates,2
4312,,T1189,Drive-by Compromise,[],[],,SI-4,mitigates,2
4313,,T1190,Exploit Public-Facing Application,[],[],,SI-4,mitigates,2
4314,,T1197,BITS Jobs,[],[],,SI-4,mitigates,2
4315,,T1201,Password Policy Discovery,[],[],,SI-4,mitigates,2
4316,,T1203,Exploitation for Client Execution,[],[],,SI-4,mitigates,2
4317,,T1204,User Execution,[],[],,SI-4,mitigates,2
4318,,T1204.001,Malicious Link,[],[],,SI-4,mitigates,2
4319,,T1204.002,Malicious File,[],[],,SI-4,mitigates,2
4320,,T1204.003,Malicious Image,[],[],,SI-4,mitigates,2
4321,,T1205,Traffic Signaling,[],[],,SI-4,mitigates,2
4322,,T1205.001,Port Knocking,[],[],,SI-4,mitigates,2
4323,,T1210,Exploitation of Remote Services,[],[],,SI-4,mitigates,2
4324,,T1211,Exploitation for Defense Evasion,[],[],,SI-4,mitigates,2
4325,,T1212,Exploitation for Credential Access,[],[],,SI-4,mitigates,2
4326,,T1213,Data from Information Repositories,[],[],,SI-4,mitigates,2
4327,,T1213.001,Confluence,[],[],,SI-4,mitigates,2
4328,,T1213.002,Sharepoint,[],[],,SI-4,mitigates,2
4329,,T1216,Signed Script Proxy Execution,[],[],,SI-4,mitigates,2
4330,,T1216.001,PubPrn,[],[],,SI-4,mitigates,2
4331,,T1218,Signed Binary Proxy Execution,[],[],,SI-4,mitigates,2
4332,,T1218.001,Compiled HTML File,[],[],,SI-4,mitigates,2
4333,,T1218.002,Control Panel,[],[],,SI-4,mitigates,2
4334,,T1218.003,CMSTP,[],[],,SI-4,mitigates,2
4335,,T1218.004,InstallUtil,[],[],,SI-4,mitigates,2
4336,,T1218.005,Mshta,[],[],,SI-4,mitigates,2
4337,,T1218.008,Odbcconf,[],[],,SI-4,mitigates,2
4338,,T1218.009,Regsvcs/Regasm,[],[],,SI-4,mitigates,2
4339,,T1218.010,Regsvr32,[],[],,SI-4,mitigates,2
4340,,T1218.011,Rundll32,[],[],,SI-4,mitigates,2
4341,,T1218.012,Verclsid,[],[],,SI-4,mitigates,2
4342,,T1218.013,Mavinject,[],[],,SI-4,mitigates,2
4343,,T1218.014,MMC,[],[],,SI-4,mitigates,2
4344,,T1219,Remote Access Software,[],[],,SI-4,mitigates,2
4345,,T1220,XSL Script Processing,[],[],,SI-4,mitigates,2
4346,,T1221,Template Injection,[],[],,SI-4,mitigates,2
4347,,T1222,File and Directory Permissions Modification,[],[],,SI-4,mitigates,2
4348,,T1222.001,Windows File and Directory Permissions Modification,[],[],,SI-4,mitigates,2
4349,,T1222.002,Linux and Mac File and Directory Permissions Modification,[],[],,SI-4,mitigates,2
4350,,T1484,Domain Policy Modification,[],[],,SI-4,mitigates,2
4351,,T1485,Data Destruction,[],[],,SI-4,mitigates,2
4352,,T1486,Data Encrypted for Impact,[],[],,SI-4,mitigates,2
4353,,T1489,Service Stop,[],[],,SI-4,mitigates,2
4354,,T1490,Inhibit System Recovery,[],[],,SI-4,mitigates,2
4355,,T1491,Defacement,[],[],,SI-4,mitigates,2
4356,,T1491.001,Internal Defacement,[],[],,SI-4,mitigates,2
4357,,T1491.002,External Defacement,[],[],,SI-4,mitigates,2
4358,,T1499,Endpoint Denial of Service,[],[],,SI-4,mitigates,2
4359,,T1499.001,OS Exhaustion Flood,[],[],,SI-4,mitigates,2
4360,,T1499.002,Service Exhaustion Flood,[],[],,SI-4,mitigates,2
4361,,T1499.003,Application Exhaustion Flood,[],[],,SI-4,mitigates,2
4362,,T1499.004,Application or System Exploitation,[],[],,SI-4,mitigates,2
4363,,T1505,Server Software Component,[],[],,SI-4,mitigates,2
4364,,T1505.002,Transport Agent,[],[],,SI-4,mitigates,2
4365,,T1505.003,Web Shell,[],[],,SI-4,mitigates,2
4366,,T1505.004,IIS Components,[],[],,SI-4,mitigates,2
4367,,T1525,Implant Internal Image,[],[],,SI-4,mitigates,2
4368,,T1528,Steal Application Access Token,[],[],,SI-4,mitigates,2
4369,,T1530,Data from Cloud Storage Object,[],[],,SI-4,mitigates,2
4370,,T1537,Transfer Data to Cloud Account,[],[],,SI-4,mitigates,2
4371,,T1539,Steal Web Session Cookie,[],[],,SI-4,mitigates,2
4372,,T1542.004,ROMMONkit,[],[],,SI-4,mitigates,2
4373,,T1542.005,TFTP Boot,[],[],,SI-4,mitigates,2
4374,,T1543,Create or Modify System Process,[],[],,SI-4,mitigates,2
4375,,T1543.002,Systemd Service,[],[],,SI-4,mitigates,2
4376,,T1546.002,Screensaver,[],[],,SI-4,mitigates,2
4377,,T1546.003,Windows Management Instrumentation Event Subscription,[],[],,SI-4,mitigates,2
4378,,T1546.004,Unix Shell Configuration Modification,[],[],,SI-4,mitigates,2
4379,,T1546.006,LC_LOAD_DYLIB Addition,[],[],,SI-4,mitigates,2
4380,,T1546.008,Accessibility Features,[],[],,SI-4,mitigates,2
4381,,T1546.013,PowerShell Profile,[],[],,SI-4,mitigates,2
4382,,T1546.014,Emond,[],[],,SI-4,mitigates,2
4383,,T1547.002,Authentication Package,[],[],,SI-4,mitigates,2
4384,,T1547.003,Time Providers,[],[],,SI-4,mitigates,2
4385,,T1547.004,Winlogon Helper DLL,[],[],,SI-4,mitigates,2
4386,,T1547.005,Security Support Provider,[],[],,SI-4,mitigates,2
4387,,T1547.006,Kernel Modules and Extensions,[],[],,SI-4,mitigates,2
4388,,T1547.007,Re-opened Applications,[],[],,SI-4,mitigates,2
4389,,T1547.008,LSASS Driver,[],[],,SI-4,mitigates,2
4390,,T1547.009,Shortcut Modification,[],[],,SI-4,mitigates,2
4391,,T1547.011,Plist Modification,[],[],,SI-4,mitigates,2
4392,,T1547.012,Print Processors,[],[],,SI-4,mitigates,2
4393,,T1547.013,XDG Autostart Entries,[],[],,SI-4,mitigates,2
4394,,T1548,Abuse Elevation Control Mechanism,[],[],,SI-4,mitigates,2
4395,,T1548.001,Setuid and Setgid,[],[],,SI-4,mitigates,2
4396,,T1548.002,Bypass User Account Control,[],[],,SI-4,mitigates,2
4397,,T1548.003,Sudo and Sudo Caching,[],[],,SI-4,mitigates,2
4398,,T1548.004,Elevated Execution with Prompt,[],[],,SI-4,mitigates,2
4399,,T1550.001,Application Access Token,[],[],,SI-4,mitigates,2
4400,,T1550.003,Pass the Ticket,[],[],,SI-4,mitigates,2
4401,,T1552,Unsecured Credentials,[],[],,SI-4,mitigates,2
4402,,T1552.001,Credentials In Files,[],[],,SI-4,mitigates,2
4403,,T1552.002,Credentials in Registry,[],[],,SI-4,mitigates,2
4404,,T1552.003,Bash History,[],[],,SI-4,mitigates,2
4405,,T1552.004,Private Keys,[],[],,SI-4,mitigates,2
4406,,T1552.005,Cloud Instance Metadata API,[],[],,SI-4,mitigates,2
4407,,T1552.006,Group Policy Preferences,[],[],,SI-4,mitigates,2
4408,,T1553,Subvert Trust Controls,[],[],,SI-4,mitigates,2
4409,,T1553.001,Gatekeeper Bypass,[],[],,SI-4,mitigates,2
4410,,T1553.003,SIP and Trust Provider Hijacking,[],[],,SI-4,mitigates,2
4411,,T1553.004,Install Root Certificate,[],[],,SI-4,mitigates,2
4412,,T1553.005,Mark-of-the-Web Bypass,[],[],,SI-4,mitigates,2
4413,,T1555,Credentials from Password Stores,[],[],,SI-4,mitigates,2
4414,,T1555.001,Keychain,[],[],,SI-4,mitigates,2
4415,,T1555.002,Securityd Memory,[],[],,SI-4,mitigates,2
4416,,T1555.004,Windows Credential Manager,[],[],,SI-4,mitigates,2
4417,,T1555.005,Password Managers,[],[],,SI-4,mitigates,2
4418,,T1556,Modify Authentication Process,[],[],,SI-4,mitigates,2
4419,,T1556.001,Domain Controller Authentication,[],[],,SI-4,mitigates,2
4420,,T1556.002,Password Filter DLL,[],[],,SI-4,mitigates,2
4421,,T1556.003,Pluggable Authentication Modules,[],[],,SI-4,mitigates,2
4422,,T1556.004,Network Device Authentication,[],[],,SI-4,mitigates,2
4423,,T1557,Adversary-in-the-Middle,[],[],,SI-4,mitigates,2
4424,,T1557.001,LLMNR/NBT-NS Poisoning and SMB Relay,[],[],,SI-4,mitigates,2
4425,,T1557.002,ARP Cache Poisoning,[],[],,SI-4,mitigates,2
4426,,T1558,Steal or Forge Kerberos Tickets,[],[],,SI-4,mitigates,2
4427,,T1558.002,Silver Ticket,[],[],,SI-4,mitigates,2
4428,,T1558.003,Kerberoasting,[],[],,SI-4,mitigates,2
4429,,T1558.004,AS-REP Roasting,[],[],,SI-4,mitigates,2
4430,,T1559,Inter-Process Communication,[],[],,SI-4,mitigates,2
4431,,T1559.002,Dynamic Data Exchange,[],[],,SI-4,mitigates,2
4432,,T1560,Archive Collected Data,[],[],,SI-4,mitigates,2
4433,,T1560.001,Archive via Utility,[],[],,SI-4,mitigates,2
4434,,T1561,Disk Wipe,[],[],,SI-4,mitigates,2
4435,,T1561.001,Disk Content Wipe,[],[],,SI-4,mitigates,2
4436,,T1561.002,Disk Structure Wipe,[],[],,SI-4,mitigates,2
4437,,T1562,Impair Defenses,[],[],,SI-4,mitigates,2
4438,,T1562.001,Disable or Modify Tools,[],[],,SI-4,mitigates,2
4439,,T1562.002,Disable Windows Event Logging,[],[],,SI-4,mitigates,2
4440,,T1562.003,Impair Command History Logging,[],[],,SI-4,mitigates,2
4441,,T1562.004,Disable or Modify System Firewall,[],[],,SI-4,mitigates,2
4442,,T1562.006,Indicator Blocking,[],[],,SI-4,mitigates,2
4443,,T1562.010,Downgrade Attack,[],[],,SI-4,mitigates,2
4444,,T1563,Remote Service Session Hijacking,[],[],,SI-4,mitigates,2
4445,,T1563.001,SSH Hijacking,[],[],,SI-4,mitigates,2
4446,,T1563.002,RDP Hijacking,[],[],,SI-4,mitigates,2
4447,,T1564.002,Hidden Users,[],[],,SI-4,mitigates,2
4448,,T1564.004,NTFS File Attributes,[],[],,SI-4,mitigates,2
4449,,T1564.006,Run Virtual Instance,[],[],,SI-4,mitigates,2
4450,,T1564.007,VBA Stomping,[],[],,SI-4,mitigates,2
4451,,T1564.008,Email Hiding Rules,[],[],,SI-4,mitigates,2
4452,,T1564.009,Resource Forking,[],[],,SI-4,mitigates,2
4453,,T1565,Data Manipulation,[],[],,SI-4,mitigates,2
4454,,T1565.001,Stored Data Manipulation,[],[],,SI-4,mitigates,2
4455,,T1565.002,Transmitted Data Manipulation,[],[],,SI-4,mitigates,2
4456,,T1565.003,Runtime Data Manipulation,[],[],,SI-4,mitigates,2
4457,,T1566,Phishing,[],[],,SI-4,mitigates,2
4458,,T1566.001,Spearphishing Attachment,[],[],,SI-4,mitigates,2
4459,,T1566.002,Spearphishing Link,[],[],,SI-4,mitigates,2
4460,,T1566.003,Spearphishing via Service,[],[],,SI-4,mitigates,2
4461,,T1567,Exfiltration Over Web Service,[],[],,SI-4,mitigates,2
4462,,T1568,Dynamic Resolution,[],[],,SI-4,mitigates,2
4463,,T1568.002,Domain Generation Algorithms,[],[],,SI-4,mitigates,2
4464,,T1569,System Services,[],[],,SI-4,mitigates,2
4465,,T1569.002,Service Execution,[],[],,SI-4,mitigates,2
4466,,T1570,Lateral Tool Transfer,[],[],,SI-4,mitigates,2
4467,,T1571,Non-Standard Port,[],[],,SI-4,mitigates,2
4468,,T1572,Protocol Tunneling,[],[],,SI-4,mitigates,2
4469,,T1573,Encrypted Channel,[],[],,SI-4,mitigates,2
4470,,T1573.001,Symmetric Cryptography,[],[],,SI-4,mitigates,2
4471,,T1573.002,Asymmetric Cryptography,[],[],,SI-4,mitigates,2
4472,,T1574,Hijack Execution Flow,[],[],,SI-4,mitigates,2
4473,,T1574.001,DLL Search Order Hijacking,[],[],,SI-4,mitigates,2
4474,,T1574.004,Dylib Hijacking,[],[],,SI-4,mitigates,2
4475,,T1574.005,Executable Installer File Permissions Weakness,[],[],,SI-4,mitigates,2
4476,,T1574.007,Path Interception by PATH Environment Variable,[],[],,SI-4,mitigates,2
4477,,T1574.008,Path Interception by Search Order Hijacking,[],[],,SI-4,mitigates,2
4478,,T1574.009,Path Interception by Unquoted Path,[],[],,SI-4,mitigates,2
4479,,T1574.010,Services File Permissions Weakness,[],[],,SI-4,mitigates,2
4480,,T1578,Modify Cloud Compute Infrastructure,[],[],,SI-4,mitigates,2
4481,,T1578.001,Create Snapshot,[],[],,SI-4,mitigates,2
4482,,T1578.002,Create Cloud Instance,[],[],,SI-4,mitigates,2
4483,,T1578.003,Delete Cloud Instance,[],[],,SI-4,mitigates,2
4484,,T1598,Phishing for Information,[],[],,SI-4,mitigates,2
4485,,T1598.001,Spearphishing Service,[],[],,SI-4,mitigates,2
4486,,T1598.002,Spearphishing Attachment,[],[],,SI-4,mitigates,2
4487,,T1598.003,Spearphishing Link,[],[],,SI-4,mitigates,2
4488,,T1599,Network Boundary Bridging,[],[],,SI-4,mitigates,2
4489,,T1599.001,Network Address Translation Traversal,[],[],,SI-4,mitigates,2
4490,,T1601,Modify System Image,[],[],,SI-4,mitigates,2
4491,,T1601.001,Patch System Image,[],[],,SI-4,mitigates,2
4492,,T1601.002,Downgrade System Image,[],[],,SI-4,mitigates,2
4493,,T1602,Data from Configuration Repository,[],[],,SI-4,mitigates,2
4494,,T1602.001,SNMP (MIB Dump),[],[],,SI-4,mitigates,2
4495,,T1602.002,Network Device Configuration Dump,[],[],,SI-4,mitigates,2
4496,,T1610,Deploy Container,[],[],,SI-4,mitigates,2
4497,,T1611,Escape to Host,[],[],,SI-4,mitigates,2
4498,,T1612,Build Image on Host,[],[],,SI-4,mitigates,2
4499,,T1613,Container and Resource Discovery,[],[],,SI-4,mitigates,2
4500,,T1068,Exploitation for Privilege Escalation,[],[],,SI-5,mitigates,2
4501,,T1210,Exploitation of Remote Services,[],[],,SI-5,mitigates,2
4502,,T1211,Exploitation for Defense Evasion,[],[],,SI-5,mitigates,2
4503,,T1212,Exploitation for Credential Access,[],[],,SI-5,mitigates,2
4504,,T1003,OS Credential Dumping,[],[],,SI-7,mitigates,2
4505,,T1003.003,NTDS,[],[],,SI-7,mitigates,2
4506,,T1020.001,Traffic Duplication,[],[],,SI-7,mitigates,2
4507,,T1027,Obfuscated Files or Information,[],[],,SI-7,mitigates,2
4508,,T1027.002,Software Packing,[],[],,SI-7,mitigates,2
4509,,T1036,Masquerading,[],[],,SI-7,mitigates,2
4510,,T1036.001,Invalid Code Signature,[],[],,SI-7,mitigates,2
4511,,T1036.005,Match Legitimate Name or Location,[],[],,SI-7,mitigates,2
4512,,T1037,Boot or Logon Initialization Scripts,[],[],,SI-7,mitigates,2
4513,,T1037.002,Logon Script (Mac),[],[],,SI-7,mitigates,2
4514,,T1037.003,Network Logon Script,[],[],,SI-7,mitigates,2
4515,,T1037.004,RC Scripts,[],[],,SI-7,mitigates,2
4516,,T1037.005,Startup Items,[],[],,SI-7,mitigates,2
4517,,T1040,Network Sniffing,[],[],,SI-7,mitigates,2
4518,,T1047,Windows Management Instrumentation,[],[],,SI-7,mitigates,2
4519,,T1053.006,Systemd Timers,[],[],,SI-7,mitigates,2
4520,,T1056.002,GUI Input Capture,[],[],,SI-7,mitigates,2
4521,,T1059,Command and Scripting Interpreter,[],[],,SI-7,mitigates,2
4522,,T1059.001,PowerShell,[],[],,SI-7,mitigates,2
4523,,T1059.002,AppleScript,[],[],,SI-7,mitigates,2
4524,,T1059.003,Windows Command Shell,[],[],,SI-7,mitigates,2
4525,,T1059.004,Unix Shell,[],[],,SI-7,mitigates,2
4526,,T1059.005,Visual Basic,[],[],,SI-7,mitigates,2
4527,,T1059.006,Python,[],[],,SI-7,mitigates,2
4528,,T1059.007,JavaScript,[],[],,SI-7,mitigates,2
4529,,T1059.008,Network Device CLI,[],[],,SI-7,mitigates,2
4530,,T1068,Exploitation for Privilege Escalation,[],[],,SI-7,mitigates,2
4531,,T1070,Indicator Removal on Host,[],[],,SI-7,mitigates,2
4532,,T1070.001,Clear Windows Event Logs,[],[],,SI-7,mitigates,2
4533,,T1070.002,Clear Linux or Mac System Logs,[],[],,SI-7,mitigates,2
4534,,T1070.003,Clear Command History,[],[],,SI-7,mitigates,2
4535,,T1072,Software Deployment Tools,[],[],,SI-7,mitigates,2
4536,,T1080,Taint Shared Content,[],[],,SI-7,mitigates,2
4537,,T1098.001,Additional Cloud Credentials,[],[],,SI-7,mitigates,2
4538,,T1098.002,Exchange Email Delegate Permissions,[],[],,SI-7,mitigates,2
4539,,T1098.003,Add Office 365 Global Administrator Role,[],[],,SI-7,mitigates,2
4540,,T1114,Email Collection,[],[],,SI-7,mitigates,2
4541,,T1114.001,Local Email Collection,[],[],,SI-7,mitigates,2
4542,,T1114.002,Remote Email Collection,[],[],,SI-7,mitigates,2
4543,,T1114.003,Email Forwarding Rule,[],[],,SI-7,mitigates,2
4544,,T1119,Automated Collection,[],[],,SI-7,mitigates,2
4545,,T1127,Trusted Developer Utilities Proxy Execution,[],[],,SI-7,mitigates,2
4546,,T1129,Shared Modules,[],[],,SI-7,mitigates,2
4547,,T1133,External Remote Services,[],[],,SI-7,mitigates,2
4548,,T1136,Create Account,[],[],,SI-7,mitigates,2
4549,,T1136.001,Local Account,[],[],,SI-7,mitigates,2
4550,,T1136.002,Domain Account,[],[],,SI-7,mitigates,2
4551,,T1136.003,Cloud Account,[],[],,SI-7,mitigates,2
4552,,T1176,Browser Extensions,[],[],,SI-7,mitigates,2
4553,,T1185,Browser Session Hijacking,[],[],,SI-7,mitigates,2
4554,,T1189,Drive-by Compromise,[],[],,SI-7,mitigates,2
4555,,T1190,Exploit Public-Facing Application,[],[],,SI-7,mitigates,2
4556,,T1195.003,Compromise Hardware Supply Chain,[],[],,SI-7,mitigates,2
